timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-09-23 14:29:00+00:00,239.24,239.57,239.24,239.57,1341,21,239.340909,MSFT
2022-09-23 14:28:00+00:00,239.47,239.47,239.21,239.21,2296,23,239.375714,MSFT
2022-09-23 14:27:00+00:00,239.26,239.44,239.155,239.44,1164,27,239.30625,MSFT
2022-09-23 14:26:00+00:00,238.81,238.94,238.81,238.94,325,14,238.875,MSFT
2022-09-23 14:25:00+00:00,238.73,238.77,238.64,238.77,677,10,238.713333,MSFT
2022-09-23 14:24:00+00:00,238.64,238.7,238.64,238.69,355,8,238.676667,MSFT
2022-09-23 14:23:00+00:00,238.805,238.805,238.805,238.805,144,4,238.805,MSFT
2022-09-23 14:22:00+00:00,238.99,239.04,238.98,239.015,873,13,239.008125,MSFT
2022-09-23 14:21:00+00:00,238.77,238.81,238.62,238.81,666,16,238.698,MSFT
2022-09-23 14:20:00+00:00,239.025,239.025,238.995,238.995,495,11,239.01,MSFT
2022-09-23 14:19:00+00:00,238.7,239.045,238.7,239.03,601,18,238.937,MSFT
2022-09-23 14:18:00+00:00,238.8,238.8,238.62,238.62,1318,30,238.701875,MSFT
2022-09-23 14:17:00+00:00,238.77,239.06,238.67,239.06,2910,38,238.918764,MSFT
2022-09-23 14:16:00+00:00,238.65,238.7,238.56,238.7,1784,27,238.68,MSFT
2022-09-23 14:15:00+00:00,238.97,239.16,238.89,238.89,991,26,239.036133,MSFT
2022-09-23 14:14:00+00:00,239.21,239.375,239.21,239.375,495,10,239.2925,MSFT
2022-09-23 14:13:00+00:00,239.13,239.13,238.905,238.905,472,3,239.080221,MSFT
2022-09-23 14:12:00+00:00,239.18,239.18,239.15,239.15,330,10,239.165,MSFT
2022-09-23 14:11:00+00:00,239.495,239.515,239.285,239.285,542,13,239.455329,MSFT
2022-09-23 14:10:00+00:00,239.225,239.46,239.18,239.46,1310,6,239.410385,MSFT
2022-09-23 14:09:00+00:00,239.19,239.27,239.1,239.27,1034,23,239.171443,MSFT
