timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-07-22 17:44:00+00:00,107.74,107.83,107.73,107.83,2898,38,107.767653,GOOG
2022-07-22 17:43:00+00:00,107.66,107.73,107.66,107.73,903,13,107.715455,GOOG
2022-07-22 17:42:00+00:00,107.65,107.65,107.6,107.6,1753,28,107.632273,GOOG
2022-07-22 17:41:00+00:00,107.68,107.7,107.68,107.7,1560,15,107.6908,GOOG
2022-07-22 17:40:00+00:00,107.72,107.74,107.68,107.68,1026,20,107.72,GOOG
2022-07-22 17:39:00+00:00,107.66,107.73,107.66,107.7,1701,27,107.71,GOOG
2022-07-22 17:38:00+00:00,107.63,107.74,107.63,107.64,6954,37,107.726858,GOOG
2022-07-22 17:37:00+00:00,107.64,107.68,107.6,107.66,4363,47,107.643529,GOOG
2022-07-22 17:36:00+00:00,107.7,107.7,107.65,107.65,3084,11,107.690535,GOOG
2022-07-22 17:35:00+00:00,107.73,107.73,107.69,107.7,874,12,107.7,GOOG
2022-07-22 17:33:00+00:00,107.835,107.835,107.77,107.8,6392,19,107.804441,GOOG
2022-07-22 17:32:00+00:00,107.86,107.88,107.82,107.82,1193,23,107.862248,GOOG
2022-07-22 17:31:00+00:00,107.89,107.89,107.87,107.87,578,12,107.876667,GOOG
2022-07-22 17:30:00+00:00,107.9,107.9,107.82,107.87,4531,37,107.846747,GOOG
2022-07-22 17:29:00+00:00,107.96,107.99,107.91,107.925,2568,38,107.941668,GOOG
2022-07-22 17:28:00+00:00,107.9,107.935,107.89,107.93,2642,31,107.911534,GOOG
2022-07-22 17:27:00+00:00,107.895,107.905,107.885,107.885,1239,12,107.892795,GOOG
2022-07-22 17:26:00+00:00,107.94,107.95,107.9,107.9,1689,18,107.931481,GOOG
2022-07-22 17:25:00+00:00,107.87,107.915,107.87,107.915,725,5,107.88372,GOOG
2022-07-22 17:24:00+00:00,107.91,107.91,107.91,107.91,855,8,107.91,GOOG
2022-07-22 17:23:00+00:00,107.925,107.93,107.84,107.84,2510,12,107.916076,GOOG
2022-07-22 17:22:00+00:00,107.9,107.95,107.9,107.94,1762,13,107.920532,GOOG
2022-07-22 17:21:00+00:00,108.05,108.05,107.88,107.88,1859,16,107.96965,GOOG
2022-07-22 17:20:00+00:00,107.95,108.005,107.95,108.005,1368,17,107.97875,GOOG
2022-07-22 17:19:00+00:00,107.98,107.98,107.905,107.96,8040,47,107.919861,GOOG
2022-07-22 17:18:00+00:00,108.01,108.05,107.99,107.99,9660,34,108.007155,GOOG
2022-07-22 17:17:00+00:00,108.07,108.11,108.025,108.025,3496,27,108.072543,GOOG
2022-07-22 17:16:00+00:00,107.98,108.05,107.98,108.05,3149,26,107.995417,GOOG
2022-07-22 17:15:00+00:00,107.92,107.965,107.91,107.965,3407,28,107.928244,GOOG
2022-07-22 17:14:00+00:00,107.945,107.945,107.89,107.91,4750,18,107.917312,GOOG
2022-07-22 17:13:00+00:00,108.04,108.04,107.94,107.95,2377,26,107.991339,GOOG
2022-07-22 17:12:00+00:00,107.96,108.03,107.92,108.02,3780,29,107.94829,GOOG
2022-07-22 17:11:00+00:00,107.99,107.995,107.97,107.97,3162,16,107.987034,GOOG
2022-07-22 17:10:00+00:00,108.105,108.15,108.1,108.11,2128,15,108.110526,GOOG
2022-07-22 17:09:00+00:00,108.04,108.06,108.01,108.06,1159,20,108.035714,GOOG
2022-07-22 17:08:00+00:00,108.06,108.11,108.05,108.05,2918,16,108.060357,GOOG
2022-07-22 17:07:00+00:00,108.02,108.07,108.0,108.04,7029,63,108.027236,GOOG
2022-07-22 17:06:00+00:00,108.03,108.03,107.98,108.0,9783,38,107.992714,GOOG
2022-07-22 17:05:00+00:00,108.01,108.07,107.995,108.045,9829,45,108.011834,GOOG
2022-07-22 17:04:00+00:00,108.01,108.03,107.98,108.01,3350,33,108.008212,GOOG
2022-07-22 17:03:00+00:00,107.96,108.02,107.95,108.01,4896,34,107.992497,GOOG
2022-07-22 17:02:00+00:00,107.96,107.96,107.9,107.9,517,9,107.936667,GOOG
2022-07-22 17:01:00+00:00,108.04,108.04,107.94,107.94,1225,14,108.010909,GOOG
2022-07-22 17:00:00+00:00,108.03,108.04,107.96,108.005,1692,32,108.002273,GOOG
2022-07-22 16:59:00+00:00,108.09,108.11,108.04,108.05,1774,26,108.087308,GOOG
2022-07-22 16:58:00+00:00,108.085,108.14,108.085,108.11,1483,30,108.1175,GOOG
2022-07-22 16:57:00+00:00,108.2,108.2,108.09,108.1,1359,22,108.1245,GOOG
2022-07-22 16:56:00+00:00,108.31,108.31,108.195,108.195,1578,19,108.229234,GOOG
2022-07-22 16:55:00+00:00,108.36,108.37,108.31,108.31,1079,22,108.351667,GOOG
2022-07-22 16:54:00+00:00,108.41,108.41,108.37,108.38,1465,14,108.392189,GOOG
2022-07-22 16:53:00+00:00,108.43,108.43,108.41,108.43,1080,19,108.41875,GOOG
2022-07-22 16:52:00+00:00,108.36,108.45,108.36,108.45,1491,26,108.395455,GOOG
2022-07-22 16:51:00+00:00,108.39,108.43,108.36,108.36,1426,23,108.40339,GOOG
2022-07-22 16:50:00+00:00,108.43,108.45,108.42,108.42,2040,19,108.431637,GOOG
2022-07-22 16:49:00+00:00,108.52,108.52,108.42,108.42,2742,26,108.461733,GOOG
2022-07-22 16:48:00+00:00,108.5,108.625,108.47,108.5,5494,21,108.604233,GOOG
2022-07-22 16:47:00+00:00,108.54,108.54,108.49,108.49,366,8,108.523333,GOOG
2022-07-22 16:46:00+00:00,108.47,108.545,108.47,108.545,1162,15,108.514662,GOOG
2022-07-22 16:45:00+00:00,108.41,108.49,108.41,108.46,794,9,108.453282,GOOG
2022-07-22 16:44:00+00:00,108.36,108.43,108.35,108.43,964,15,108.3875,GOOG
2022-07-22 16:43:00+00:00,108.4,108.44,108.39,108.39,1067,9,108.404,GOOG
2022-07-22 16:42:00+00:00,108.47,108.47,108.39,108.39,3406,28,108.43655,GOOG
2022-07-22 16:41:00+00:00,108.55,108.61,108.5,108.5,1662,22,108.558462,GOOG
2022-07-22 16:40:00+00:00,108.49,108.615,108.49,108.615,5797,36,108.533093,GOOG
2022-07-22 16:39:00+00:00,108.39,108.49,108.39,108.44,5308,30,108.441202,GOOG
2022-07-22 16:38:00+00:00,108.235,108.315,108.235,108.315,3428,25,108.285652,GOOG
2022-07-22 16:37:00+00:00,108.285,108.305,108.24,108.28,5682,53,108.269394,GOOG
2022-07-22 16:36:00+00:00,108.31,108.34,108.265,108.31,10703,85,108.313411,GOOG
2022-07-22 16:35:00+00:00,108.3,108.33,108.27,108.3,13918,94,108.303323,GOOG
2022-07-22 16:34:00+00:00,108.38,108.38,108.31,108.345,16328,136,108.332415,GOOG
2022-07-22 16:33:00+00:00,108.28,108.4,108.26,108.38,5958,76,108.324281,GOOG
2022-07-22 16:32:00+00:00,108.31,108.31,108.235,108.245,1044,14,108.265625,GOOG
2022-07-22 16:31:00+00:00,108.28,108.32,108.265,108.29,2376,40,108.291333,GOOG
2022-07-22 16:30:00+00:00,108.315,108.34,108.29,108.31,3662,38,108.310288,GOOG
2022-07-22 16:29:00+00:00,108.41,108.48,108.29,108.315,4149,52,108.381606,GOOG
2022-07-22 16:28:00+00:00,108.27,108.42,108.27,108.42,2954,53,108.364,GOOG
2022-07-22 16:27:00+00:00,108.24,108.3,108.2,108.25,3624,49,108.227703,GOOG
2022-07-22 16:26:00+00:00,108.31,108.32,108.2,108.21,2165,30,108.253889,GOOG
2022-07-22 16:25:00+00:00,108.35,108.35,108.33,108.35,1878,30,108.342667,GOOG
2022-07-22 16:24:00+00:00,108.29,108.4,108.29,108.385,3450,44,108.335909,GOOG
2022-07-22 16:23:00+00:00,108.4,108.4,108.3,108.3,1405,27,108.336364,GOOG
2022-07-22 16:22:00+00:00,108.48,108.5,108.38,108.38,2247,25,108.453066,GOOG
2022-07-22 16:21:00+00:00,108.45,108.48,108.42,108.46,1459,30,108.444444,GOOG
2022-07-22 16:20:00+00:00,108.53,108.53,108.41,108.44,3433,40,108.48226,GOOG
2022-07-22 16:19:00+00:00,108.56,108.575,108.5,108.505,2051,34,108.553438,GOOG
2022-07-22 16:18:00+00:00,108.62,108.62,108.54,108.54,2759,40,108.595064,GOOG
2022-07-22 16:17:00+00:00,108.575,108.64,108.545,108.59,2812,38,108.580331,GOOG
2022-07-22 16:16:00+00:00,108.7,108.7,108.65,108.65,892,18,108.680714,GOOG
2022-07-22 16:15:00+00:00,108.62,108.65,108.605,108.65,950,16,108.623,GOOG
2022-07-22 16:14:00+00:00,108.57,108.6,108.56,108.565,2307,27,108.575251,GOOG
2022-07-22 16:13:00+00:00,108.54,108.565,108.53,108.565,1933,25,108.553445,GOOG
2022-07-22 16:12:00+00:00,108.55,108.66,108.55,108.595,3045,35,108.604914,GOOG
2022-07-22 16:11:00+00:00,108.6,108.705,108.57,108.57,10021,71,108.647342,GOOG
2022-07-22 16:10:00+00:00,108.79,108.79,108.585,108.6,5934,68,108.700479,GOOG
2022-07-22 16:09:00+00:00,108.9,108.95,108.84,108.84,3821,19,108.91199,GOOG
2022-07-22 16:08:00+00:00,108.9,109.015,108.9,108.93,3823,30,108.970267,GOOG
2022-07-22 16:07:00+00:00,108.79,108.965,108.79,108.9,5173,49,108.894227,GOOG
2022-07-22 16:06:00+00:00,108.61,108.795,108.61,108.795,7223,61,108.723475,GOOG
2022-07-22 16:05:00+00:00,108.69,108.69,108.545,108.555,2412,23,108.598349,GOOG
2022-07-22 16:04:00+00:00,108.705,108.715,108.66,108.66,1500,18,108.696439,GOOG
2022-07-22 16:03:00+00:00,108.83,108.87,108.79,108.81,4447,14,108.829524,GOOG
2022-07-22 16:02:00+00:00,108.94,109.005,108.77,108.77,1596,26,108.9125,GOOG
2022-07-22 16:01:00+00:00,108.95,108.95,108.88,108.915,1464,19,108.914761,GOOG
2022-07-22 16:00:00+00:00,108.96,109.0,108.915,109.0,2550,45,108.96825,GOOG
2022-07-22 15:59:00+00:00,108.93,108.965,108.93,108.96,903,15,108.945,GOOG
2022-07-22 15:58:00+00:00,108.96,109.0,108.92,109.0,4210,26,108.9305,GOOG
2022-07-22 15:57:00+00:00,108.95,108.95,108.835,108.835,1025,17,108.880315,GOOG
2022-07-22 15:56:00+00:00,109.015,109.02,108.93,109.0,6820,55,108.970042,GOOG
2022-07-22 15:55:00+00:00,109.08,109.14,108.96,109.02,2491,26,109.046919,GOOG
2022-07-22 15:54:00+00:00,109.2,109.25,109.195,109.24,2181,20,109.220486,GOOG
2022-07-22 15:53:00+00:00,109.045,109.18,109.045,109.17,4171,73,109.066296,GOOG
2022-07-22 15:52:00+00:00,108.94,109.14,108.94,109.14,3548,36,109.056737,GOOG
2022-07-22 15:51:00+00:00,109.03,109.03,108.9,108.93,1555,16,108.933333,GOOG
2022-07-22 15:50:00+00:00,109.23,109.23,109.02,109.02,1195,21,109.095,GOOG
2022-07-22 15:49:00+00:00,109.31,109.335,109.26,109.26,1884,10,109.320278,GOOG
2022-07-22 15:48:00+00:00,109.355,109.355,109.34,109.34,470,15,109.3475,GOOG
2022-07-22 15:47:00+00:00,109.345,109.38,109.29,109.34,7120,34,109.350332,GOOG
2022-07-22 15:46:00+00:00,109.345,109.345,109.315,109.34,3359,8,109.343939,GOOG
2022-07-22 15:45:00+00:00,109.21,109.34,109.17,109.34,3983,25,109.199693,GOOG
2022-07-22 15:44:00+00:00,109.01,109.23,109.01,109.23,9104,15,109.094916,GOOG
2022-07-22 15:43:00+00:00,109.16,109.2,109.16,109.16,969,16,109.17,GOOG
2022-07-22 15:42:00+00:00,109.19,109.26,109.17,109.2,1414,22,109.209078,GOOG
2022-07-22 15:41:00+00:00,108.995,109.18,108.97,109.175,6880,56,109.098383,GOOG
2022-07-22 15:40:00+00:00,109.0,109.05,108.965,108.99,4441,55,109.004772,GOOG
2022-07-22 15:39:00+00:00,109.0,109.04,108.96,109.0,10252,89,109.009185,GOOG
2022-07-22 15:38:00+00:00,109.005,109.14,109.0,109.0,8341,75,109.038695,GOOG
2022-07-22 15:37:00+00:00,109.235,109.245,108.94,108.98,7017,98,109.061815,GOOG
2022-07-22 15:36:00+00:00,109.395,109.41,109.26,109.26,6096,64,109.335382,GOOG
2022-07-22 15:35:00+00:00,109.445,109.445,109.41,109.425,1745,18,109.426876,GOOG
2022-07-22 15:34:00+00:00,109.62,109.62,109.44,109.44,4186,33,109.473942,GOOG
2022-07-22 15:33:00+00:00,109.65,109.7,109.61,109.7,800,21,109.651,GOOG
2022-07-22 15:32:00+00:00,109.71,109.71,109.61,109.695,7464,54,109.666118,GOOG
2022-07-22 15:31:00+00:00,109.795,109.795,109.71,109.75,1053,23,109.739344,GOOG
2022-07-22 15:30:00+00:00,110.02,110.05,109.89,109.89,3401,35,110.033448,GOOG
2022-07-22 15:29:00+00:00,110.14,110.14,110.01,110.025,825,30,110.045,GOOG
2022-07-22 15:28:00+00:00,110.19,110.19,110.12,110.13,3690,17,110.185686,GOOG
2022-07-22 15:27:00+00:00,110.19,110.205,110.14,110.155,2947,33,110.171879,GOOG
2022-07-22 15:26:00+00:00,110.045,110.175,110.03,110.175,4911,55,110.071498,GOOG
2022-07-22 15:25:00+00:00,110.06,110.13,110.045,110.06,1597,29,110.077834,GOOG
2022-07-22 15:24:00+00:00,110.245,110.255,110.04,110.07,1880,28,110.203246,GOOG
2022-07-22 15:23:00+00:00,110.21,110.34,110.195,110.24,4203,34,110.242346,GOOG
2022-07-22 15:22:00+00:00,110.43,110.43,110.21,110.21,4500,39,110.324573,GOOG
2022-07-22 15:20:00+00:00,110.63,110.65,110.5,110.5,2221,25,110.569551,GOOG
2022-07-22 15:19:00+00:00,110.73,110.73,110.71,110.72,1025,22,110.72,GOOG
2022-07-22 15:18:00+00:00,110.92,110.92,110.92,110.92,843,33,110.92,GOOG
2022-07-22 15:17:00+00:00,110.82,110.9,110.82,110.89,1972,24,110.857647,GOOG
2022-07-22 15:16:00+00:00,110.95,110.95,110.86,110.87,3607,27,110.892047,GOOG
2022-07-22 15:15:00+00:00,110.97,110.97,110.83,110.92,3602,39,110.880038,GOOG
2022-07-22 15:14:00+00:00,110.98,111.0,110.94,110.97,1880,30,110.983333,GOOG
2022-07-22 15:13:00+00:00,111.025,111.09,110.96,110.96,4957,67,111.033808,GOOG
2022-07-22 15:12:00+00:00,111.1,111.14,110.99,111.05,1470,17,111.038929,GOOG
2022-07-22 15:11:00+00:00,111.09,111.12,111.09,111.1,2109,31,111.098193,GOOG
2022-07-22 15:10:00+00:00,111.02,111.02,110.96,111.01,1115,37,111.006667,GOOG
2022-07-22 15:09:00+00:00,111.09,111.1,111.06,111.1,2415,41,111.07,GOOG
2022-07-22 15:08:00+00:00,111.07,111.08,111.03,111.05,1079,16,111.051,GOOG
2022-07-22 15:07:00+00:00,111.19,111.19,111.19,111.19,214,10,111.19,GOOG
2022-07-22 15:06:00+00:00,111.13,111.13,111.09,111.09,705,20,111.096981,GOOG
2022-07-22 15:05:00+00:00,111.1,111.21,111.07,111.19,1898,33,111.147528,GOOG
2022-07-22 15:04:00+00:00,111.2,111.21,111.07,111.09,1452,26,111.152727,GOOG
2022-07-22 15:03:00+00:00,111.42,111.42,111.27,111.27,327,12,111.345,GOOG
2022-07-22 15:02:00+00:00,111.41,111.45,111.41,111.42,1390,11,111.425556,GOOG
2022-07-22 15:01:00+00:00,111.42,111.435,111.37,111.435,2455,20,111.417619,GOOG
2022-07-22 15:00:00+00:00,111.4,111.41,111.33,111.39,2158,32,111.363482,GOOG
2022-07-22 14:59:00+00:00,111.47,111.47,111.44,111.47,3621,21,111.456429,GOOG
2022-07-22 14:58:00+00:00,111.6,111.605,111.495,111.505,3245,30,111.543878,GOOG
2022-07-22 14:57:00+00:00,111.55,111.595,111.55,111.595,11095,81,111.588171,GOOG
2022-07-22 14:56:00+00:00,111.7,111.7,111.575,111.575,3986,35,111.662139,GOOG
2022-07-22 14:55:00+00:00,111.66,111.775,111.66,111.67,3022,39,111.686735,GOOG
2022-07-22 14:54:00+00:00,111.6,111.71,111.53,111.665,4220,43,111.644405,GOOG
2022-07-22 14:53:00+00:00,111.46,111.6,111.46,111.6,13375,132,111.5755,GOOG
2022-07-22 14:52:00+00:00,111.41,111.45,111.41,111.45,2914,26,111.440702,GOOG
2022-07-22 14:51:00+00:00,111.33,111.43,111.33,111.41,1570,15,111.387097,GOOG
2022-07-22 14:50:00+00:00,111.44,111.48,111.34,111.34,7743,24,111.465098,GOOG
2022-07-22 14:49:00+00:00,111.44,111.44,111.31,111.31,583,11,111.364,GOOG
2022-07-22 14:48:00+00:00,111.39,111.45,111.37,111.44,966,15,111.408408,GOOG
2022-07-22 14:47:00+00:00,111.465,111.465,111.39,111.39,2861,7,111.411278,GOOG
2022-07-22 14:46:00+00:00,111.52,111.54,111.47,111.47,951,17,111.511538,GOOG
2022-07-22 14:45:00+00:00,111.46,111.51,111.43,111.48,1128,17,111.4675,GOOG
2022-07-22 14:44:00+00:00,111.58,111.585,111.58,111.585,332,9,111.581667,GOOG
2022-07-22 14:43:00+00:00,111.57,111.57,111.53,111.56,1383,24,111.5525,GOOG
2022-07-22 14:42:00+00:00,111.63,111.64,111.57,111.57,1348,22,111.614667,GOOG
2022-07-22 14:41:00+00:00,111.42,111.53,111.36,111.53,1274,25,111.411111,GOOG
2022-07-22 14:40:00+00:00,111.48,111.54,111.45,111.45,2535,45,111.505318,GOOG
2022-07-22 14:39:00+00:00,111.54,111.56,111.5,111.52,2175,32,111.530989,GOOG
2022-07-22 14:38:00+00:00,111.51,111.55,111.49,111.55,1242,14,111.513478,GOOG
2022-07-22 14:37:00+00:00,111.5,111.575,111.5,111.5,4510,60,111.517466,GOOG
2022-07-22 14:36:00+00:00,111.55,111.58,111.5,111.53,4898,67,111.539451,GOOG
2022-07-22 14:35:00+00:00,111.63,111.655,111.54,111.54,2160,27,111.573969,GOOG
2022-07-22 14:34:00+00:00,111.64,111.705,111.63,111.64,5509,64,111.677208,GOOG
2022-07-22 14:33:00+00:00,111.62,111.765,111.62,111.75,1498,29,111.704708,GOOG
2022-07-22 14:32:00+00:00,111.855,111.855,111.71,111.71,1663,18,111.813571,GOOG
2022-07-22 14:31:00+00:00,111.85,111.94,111.84,111.845,5897,67,111.88505,GOOG
2022-07-22 14:30:00+00:00,111.825,111.83,111.74,111.83,13479,165,111.815188,GOOG
2022-07-22 14:29:00+00:00,111.815,111.89,111.815,111.835,3301,40,111.849068,GOOG
2022-07-22 14:28:00+00:00,111.51,111.865,111.5,111.865,5842,74,111.711532,GOOG
2022-07-22 14:27:00+00:00,111.69,111.705,111.48,111.515,4621,46,111.577194,GOOG
2022-07-22 14:26:00+00:00,111.67,111.725,111.67,111.7,2244,26,111.704774,GOOG
2022-07-22 14:25:00+00:00,111.725,111.79,111.69,111.72,5180,56,111.732311,GOOG
2022-07-22 14:24:00+00:00,111.71,111.75,111.71,111.725,2735,19,111.717708,GOOG
2022-07-22 14:23:00+00:00,111.755,111.76,111.69,111.695,3420,33,111.730317,GOOG
2022-07-22 14:22:00+00:00,111.835,111.86,111.77,111.77,5927,61,111.817598,GOOG
2022-07-22 14:21:00+00:00,111.7,111.76,111.69,111.76,4994,47,111.743517,GOOG
2022-07-22 14:20:00+00:00,111.79,111.825,111.73,111.73,4864,55,111.794736,GOOG
2022-07-22 14:19:00+00:00,111.9,111.915,111.835,111.835,7402,62,111.892647,GOOG
2022-07-22 14:18:00+00:00,111.97,111.97,111.82,111.89,5354,49,111.851596,GOOG
2022-07-22 14:17:00+00:00,111.85,112.01,111.85,111.9,4364,44,111.931315,GOOG
2022-07-22 14:16:00+00:00,112.07,112.11,111.8,111.8,3128,30,112.00883,GOOG
2022-07-22 14:15:00+00:00,111.97,112.14,111.97,112.05,3014,28,112.064717,GOOG
2022-07-22 14:14:00+00:00,111.94,111.965,111.9,111.96,3179,34,111.939018,GOOG
2022-07-22 14:13:00+00:00,111.94,111.96,111.84,111.925,4438,40,111.919208,GOOG
2022-07-22 14:12:00+00:00,111.835,111.97,111.835,111.97,4811,47,111.894144,GOOG
2022-07-22 14:11:00+00:00,111.79,111.93,111.79,111.81,5076,42,111.891384,GOOG
2022-07-22 14:10:00+00:00,111.73,111.81,111.7,111.76,12710,66,111.747637,GOOG
2022-07-22 14:09:00+00:00,111.8,111.8,111.705,111.79,1703,36,111.757917,GOOG
2022-07-22 14:08:00+00:00,111.9,111.995,111.89,111.9,2949,40,111.931049,GOOG
2022-07-22 14:07:00+00:00,111.9,111.91,111.825,111.89,4159,50,111.879424,GOOG
2022-07-22 14:06:00+00:00,111.74,111.95,111.74,111.895,8432,79,111.823847,GOOG
2022-07-22 14:05:00+00:00,111.955,111.96,111.73,111.755,3532,48,111.799986,GOOG
2022-07-22 14:04:00+00:00,112.22,112.25,112.0,112.01,4039,36,112.091867,GOOG
2022-07-22 14:03:00+00:00,112.17,112.235,112.17,112.21,4911,40,112.201458,GOOG
2022-07-22 14:02:00+00:00,111.94,112.2,111.94,112.19,7489,69,112.111368,GOOG
2022-07-22 14:01:00+00:00,112.03,112.03,111.87,111.935,6547,61,111.947799,GOOG
2022-07-22 14:00:00+00:00,112.29,112.29,112.03,112.03,6486,57,112.212066,GOOG
2022-07-22 13:59:00+00:00,112.31,112.335,112.285,112.285,6794,64,112.313862,GOOG
2022-07-22 13:58:00+00:00,112.36,112.41,112.3,112.3,2922,31,112.379015,GOOG
2022-07-22 13:57:00+00:00,112.46,112.52,112.385,112.43,3993,46,112.452679,GOOG
2022-07-22 13:56:00+00:00,112.47,112.485,112.41,112.45,4875,50,112.438685,GOOG
2022-07-22 13:55:00+00:00,112.54,112.55,112.4,112.51,5830,53,112.453535,GOOG
2022-07-22 13:54:00+00:00,112.37,112.56,112.365,112.56,6681,52,112.480158,GOOG
2022-07-22 13:53:00+00:00,112.66,112.66,112.38,112.38,9459,58,112.516686,GOOG
2022-07-22 13:52:00+00:00,112.91,112.91,112.67,112.705,9990,80,112.734708,GOOG
2022-07-22 13:51:00+00:00,113.0,113.095,112.82,112.87,18265,159,112.930999,GOOG
2022-07-22 13:50:00+00:00,112.81,113.05,112.81,112.985,11409,110,112.944315,GOOG
2022-07-22 13:49:00+00:00,112.87,112.97,112.74,112.94,4450,59,112.87585,GOOG
2022-07-22 13:48:00+00:00,112.395,112.73,112.36,112.725,16572,134,112.540231,GOOG
