timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-09-12 19:15:00+00:00,163.525,163.525,163.41,163.41,4018,45,163.486111,AAPL
2022-09-12 19:14:00+00:00,163.62,163.63,163.51,163.51,7487,78,163.572589,AAPL
2022-09-12 19:13:00+00:00,163.695,163.73,163.645,163.65,4091,52,163.70293,AAPL
2022-09-12 19:12:00+00:00,163.825,163.83,163.68,163.68,6565,58,163.77551,AAPL
2022-09-12 19:11:00+00:00,163.88,163.92,163.815,163.825,5889,53,163.864447,AAPL
2022-09-12 19:10:00+00:00,163.91,163.965,163.88,163.905,4323,46,163.930627,AAPL
2022-09-12 19:09:00+00:00,163.92,163.95,163.88,163.91,4420,38,163.911364,AAPL
2022-09-12 19:08:00+00:00,163.84,163.945,163.78,163.945,5080,54,163.863221,AAPL
2022-09-12 19:07:00+00:00,163.65,163.84,163.645,163.84,15980,110,163.734895,AAPL
2022-09-12 19:06:00+00:00,163.6,163.645,163.565,163.645,7455,43,163.601296,AAPL
2022-09-12 19:05:00+00:00,163.565,163.61,163.55,163.61,2059,21,163.569744,AAPL
2022-09-12 19:04:00+00:00,163.485,163.58,163.485,163.58,2060,22,163.557,AAPL
2022-09-12 19:03:00+00:00,163.51,163.525,163.485,163.485,2567,26,163.5118,AAPL
2022-09-12 19:02:00+00:00,163.61,163.61,163.43,163.495,4424,37,163.517543,AAPL
2022-09-12 19:01:00+00:00,163.53,163.62,163.525,163.62,1158,12,163.569091,AAPL
2022-09-12 19:00:00+00:00,163.595,163.595,163.5,163.525,5185,36,163.535736,AAPL
2022-09-12 18:59:00+00:00,163.645,163.645,163.53,163.585,3107,36,163.574286,AAPL
2022-09-12 18:58:00+00:00,163.66,163.715,163.645,163.65,4207,36,163.685216,AAPL
2022-09-12 18:57:00+00:00,163.71,163.71,163.66,163.67,6564,40,163.679605,AAPL
2022-09-12 18:56:00+00:00,163.66,163.685,163.65,163.66,3834,26,163.66836,AAPL
2022-09-12 18:55:00+00:00,163.545,163.645,163.545,163.645,2683,21,163.590813,AAPL
2022-09-12 18:54:00+00:00,163.635,163.635,163.515,163.53,5742,33,163.565707,AAPL
2022-09-12 18:53:00+00:00,163.7,163.7,163.565,163.61,5843,40,163.613507,AAPL
2022-09-12 18:52:00+00:00,163.7,163.7,163.65,163.685,2247,32,163.672647,AAPL
2022-09-12 18:51:00+00:00,163.72,163.74,163.67,163.69,1699,24,163.701071,AAPL
2022-09-12 18:50:00+00:00,163.69,163.75,163.66,163.66,1223,15,163.683636,AAPL
2022-09-12 18:49:00+00:00,163.67,163.715,163.65,163.715,1136,12,163.678182,AAPL
2022-09-12 18:48:00+00:00,163.64,163.73,163.635,163.72,2251,20,163.665545,AAPL
2022-09-12 18:47:00+00:00,163.675,163.69,163.63,163.64,3941,29,163.642619,AAPL
2022-09-12 18:46:00+00:00,163.59,163.7,163.59,163.7,1409,23,163.662083,AAPL
2022-09-12 18:45:00+00:00,163.525,163.59,163.51,163.59,6048,18,163.546413,AAPL
2022-09-12 18:44:00+00:00,163.51,163.55,163.475,163.545,2361,15,163.521936,AAPL
2022-09-12 18:43:00+00:00,163.6,163.6,163.49,163.52,3059,26,163.540183,AAPL
2022-09-12 18:42:00+00:00,163.67,163.67,163.53,163.6,3081,37,163.612441,AAPL
2022-09-12 18:41:00+00:00,163.69,163.735,163.665,163.665,1676,21,163.712713,AAPL
2022-09-12 18:40:00+00:00,163.71,163.72,163.6,163.61,2122,17,163.653761,AAPL
2022-09-12 18:39:00+00:00,163.71,163.73,163.71,163.72,889,11,163.718571,AAPL
2022-09-12 18:38:00+00:00,163.69,163.73,163.645,163.7,2617,32,163.683542,AAPL
2022-09-12 18:37:00+00:00,163.585,163.7,163.585,163.7,2750,25,163.64438,AAPL
2022-09-12 18:36:00+00:00,163.475,163.6,163.475,163.6,2502,30,163.548636,AAPL
2022-09-12 18:35:00+00:00,163.475,163.58,163.47,163.49,3678,40,163.523382,AAPL
2022-09-12 18:34:00+00:00,163.35,163.42,163.325,163.405,1876,22,163.372114,AAPL
2022-09-12 18:33:00+00:00,163.42,163.44,163.36,163.36,1291,15,163.398333,AAPL
2022-09-12 18:32:00+00:00,163.525,163.525,163.41,163.41,1623,17,163.472,AAPL
2022-09-12 18:31:00+00:00,163.425,163.51,163.415,163.51,2259,28,163.477087,AAPL
2022-09-12 18:30:00+00:00,163.43,163.43,163.305,163.42,3350,34,163.356225,AAPL
2022-09-12 18:29:00+00:00,163.47,163.485,163.445,163.46,2396,23,163.465876,AAPL
2022-09-12 18:28:00+00:00,163.56,163.56,163.45,163.45,1921,22,163.49454,AAPL
2022-09-12 18:27:00+00:00,163.63,163.64,163.54,163.55,3775,30,163.601387,AAPL
2022-09-12 18:26:00+00:00,163.6,163.615,163.51,163.615,1924,29,163.577813,AAPL
2022-09-12 18:25:00+00:00,163.635,163.68,163.5,163.58,4466,46,163.617138,AAPL
2022-09-12 18:24:00+00:00,163.6,163.85,163.6,163.63,4784,43,163.727791,AAPL
2022-09-12 18:23:00+00:00,163.455,163.625,163.455,163.595,2327,28,163.515645,AAPL
2022-09-12 18:22:00+00:00,163.63,163.66,163.48,163.48,3082,36,163.585123,AAPL
2022-09-12 18:21:00+00:00,163.785,163.785,163.65,163.65,4472,38,163.748162,AAPL
2022-09-12 18:20:00+00:00,163.64,163.85,163.635,163.805,3396,34,163.773438,AAPL
2022-09-12 18:19:00+00:00,163.56,163.63,163.54,163.63,2732,35,163.58875,AAPL
2022-09-12 18:18:00+00:00,163.65,163.665,163.57,163.6,4288,45,163.620095,AAPL
2022-09-12 18:17:00+00:00,163.845,163.89,163.61,163.67,5895,46,163.807677,AAPL
2022-09-12 18:16:00+00:00,164.03,164.04,163.88,163.88,4065,37,163.993358,AAPL
2022-09-12 18:15:00+00:00,163.985,164.07,163.96,164.01,5526,39,164.009945,AAPL
2022-09-12 18:14:00+00:00,163.87,164.01,163.87,164.01,1530,24,163.944175,AAPL
2022-09-12 18:13:00+00:00,163.86,163.925,163.85,163.895,3876,24,163.875941,AAPL
2022-09-12 18:12:00+00:00,163.72,163.88,163.72,163.84,5781,54,163.817367,AAPL
2022-09-12 18:11:00+00:00,163.715,163.755,163.715,163.73,3226,31,163.727458,AAPL
2022-09-12 18:10:00+00:00,163.675,163.7,163.65,163.695,3610,34,163.683571,AAPL
2022-09-12 18:09:00+00:00,163.725,163.75,163.68,163.68,7773,67,163.709984,AAPL
2022-09-12 18:08:00+00:00,163.805,163.81,163.685,163.72,4746,44,163.770109,AAPL
2022-09-12 18:07:00+00:00,163.775,163.8,163.705,163.8,8266,63,163.756779,AAPL
2022-09-12 18:06:00+00:00,163.785,163.81,163.735,163.81,3968,40,163.763158,AAPL
2022-09-12 18:05:00+00:00,163.89,163.89,163.78,163.795,6835,87,163.815172,AAPL
2022-09-12 18:04:00+00:00,163.97,163.97,163.895,163.925,3648,28,163.927083,AAPL
2022-09-12 18:03:00+00:00,163.92,164.045,163.91,163.99,2657,36,163.98736,AAPL
2022-09-12 18:02:00+00:00,164.01,164.035,163.93,163.93,2053,23,163.978421,AAPL
2022-09-12 18:01:00+00:00,164.15,164.15,164.06,164.06,2597,27,164.119444,AAPL
2022-09-12 18:00:00+00:00,164.14,164.17,164.105,164.155,4456,43,164.129786,AAPL
2022-09-12 17:59:00+00:00,164.07,164.175,164.07,164.13,3819,40,164.118742,AAPL
2022-09-12 17:58:00+00:00,164.0,164.11,164.0,164.09,5087,50,164.064276,AAPL
2022-09-12 17:57:00+00:00,164.07,164.07,163.97,164.01,7661,48,164.024363,AAPL
2022-09-12 17:56:00+00:00,164.13,164.13,164.05,164.06,17628,72,164.069569,AAPL
2022-09-12 17:55:00+00:00,164.23,164.23,164.1,164.14,4711,63,164.176143,AAPL
2022-09-12 17:54:00+00:00,164.16,164.25,164.16,164.225,2737,29,164.193155,AAPL
2022-09-12 17:53:00+00:00,164.04,164.145,164.04,164.145,1791,25,164.079615,AAPL
2022-09-12 17:52:00+00:00,164.045,164.06,163.95,163.98,2670,30,163.988947,AAPL
2022-09-12 17:51:00+00:00,163.89,164.045,163.835,164.005,6361,65,163.950614,AAPL
2022-09-12 17:50:00+00:00,163.775,163.895,163.755,163.895,5824,52,163.822833,AAPL
2022-09-12 17:49:00+00:00,163.71,163.77,163.64,163.77,3147,31,163.699098,AAPL
2022-09-12 17:48:00+00:00,163.795,163.795,163.7,163.75,2117,27,163.732647,AAPL
2022-09-12 17:47:00+00:00,163.67,163.8,163.67,163.8,8408,44,163.736724,AAPL
2022-09-12 17:46:00+00:00,163.57,163.65,163.54,163.65,11959,53,163.585215,AAPL
2022-09-12 17:45:00+00:00,163.59,163.59,163.56,163.56,2155,19,163.57405,AAPL
2022-09-12 17:44:00+00:00,163.665,163.665,163.59,163.59,3655,27,163.623529,AAPL
2022-09-12 17:43:00+00:00,163.765,163.765,163.64,163.705,3254,30,163.685493,AAPL
2022-09-12 17:42:00+00:00,163.71,163.79,163.71,163.78,2041,29,163.74125,AAPL
2022-09-12 17:41:00+00:00,163.765,163.765,163.675,163.73,3698,48,163.719964,AAPL
2022-09-12 17:40:00+00:00,163.73,163.78,163.705,163.765,7028,43,163.752393,AAPL
2022-09-12 17:39:00+00:00,163.83,163.83,163.75,163.75,2135,20,163.803799,AAPL
2022-09-12 17:38:00+00:00,163.79,163.85,163.7,163.83,3205,29,163.752876,AAPL
2022-09-12 17:37:00+00:00,163.735,163.8,163.66,163.8,5123,32,163.70056,AAPL
2022-09-12 17:36:00+00:00,163.725,163.785,163.71,163.75,4582,28,163.749659,AAPL
2022-09-12 17:35:00+00:00,163.9,163.9,163.75,163.75,8222,52,163.830094,AAPL
2022-09-12 17:34:00+00:00,163.685,163.84,163.68,163.84,13709,67,163.760477,AAPL
2022-09-12 17:33:00+00:00,163.64,163.73,163.64,163.68,3508,38,163.672131,AAPL
2022-09-12 17:32:00+00:00,163.6,163.645,163.565,163.645,1683,22,163.591786,AAPL
2022-09-12 17:31:00+00:00,163.59,163.615,163.525,163.575,3549,33,163.580138,AAPL
2022-09-12 17:30:00+00:00,163.61,163.66,163.585,163.59,14162,63,163.625227,AAPL
2022-09-12 17:29:00+00:00,163.565,163.64,163.53,163.625,4793,36,163.579732,AAPL
2022-09-12 17:28:00+00:00,163.55,163.595,163.495,163.505,3863,36,163.533981,AAPL
2022-09-12 17:27:00+00:00,163.41,163.55,163.38,163.52,4737,41,163.430343,AAPL
2022-09-12 17:26:00+00:00,163.285,163.36,163.26,163.315,4056,38,163.297384,AAPL
2022-09-12 17:25:00+00:00,163.295,163.38,163.295,163.305,2559,26,163.333657,AAPL
2022-09-12 17:24:00+00:00,163.355,163.36,163.235,163.28,11113,55,163.295354,AAPL
2022-09-12 17:23:00+00:00,163.385,163.475,163.325,163.335,6109,57,163.377183,AAPL
2022-09-12 17:22:00+00:00,163.255,163.4,163.245,163.39,7230,38,163.335714,AAPL
2022-09-12 17:21:00+00:00,163.285,163.285,163.205,163.225,2368,20,163.236694,AAPL
2022-09-12 17:20:00+00:00,163.245,163.31,163.245,163.265,2191,26,163.28075,AAPL
2022-09-12 17:19:00+00:00,163.345,163.355,163.23,163.23,1082,15,163.293,AAPL
2022-09-12 17:18:00+00:00,163.245,163.38,163.245,163.355,1620,19,163.319231,AAPL
2022-09-12 17:17:00+00:00,163.27,163.27,163.21,163.25,4352,32,163.241078,AAPL
2022-09-12 17:16:00+00:00,163.36,163.36,163.285,163.285,3870,34,163.321968,AAPL
2022-09-12 17:15:00+00:00,163.325,163.39,163.28,163.39,4836,39,163.325227,AAPL
2022-09-12 17:14:00+00:00,163.29,163.325,163.27,163.325,2892,35,163.299773,AAPL
2022-09-12 17:13:00+00:00,163.39,163.4,163.32,163.32,2989,30,163.353077,AAPL
2022-09-12 17:12:00+00:00,163.335,163.42,163.33,163.42,6285,51,163.363215,AAPL
2022-09-12 17:11:00+00:00,163.31,163.365,163.31,163.33,2068,27,163.332469,AAPL
2022-09-12 17:10:00+00:00,163.3,163.33,163.29,163.32,4057,41,163.307565,AAPL
2022-09-12 17:09:00+00:00,163.26,163.315,163.25,163.305,3430,36,163.280088,AAPL
2022-09-12 17:08:00+00:00,163.235,163.31,163.235,163.255,2897,30,163.262174,AAPL
2022-09-12 17:07:00+00:00,163.13,163.275,163.13,163.26,4682,48,163.194197,AAPL
